comment_id,text,label,annotator_id,social_group,probs,brier_score
UgzblXsgecUuTasmkyF4AaABAg,"there's no way I would ever believe Tate would speak like that ""I though you were cool""😂😂",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.8937605216001494, ""2"": 0.06891940717318225, ""3"": 0.009474110928686543, ""4"": 0.027845960297981802}",0.00422546693464526
Ugzc41_A1-hjacZH5Cp4AaABAg,DANG....TELL ME HOW YOU REALLY FEEL. THAT'S ONE HELL OF AN OPENER,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.8363581377140769, ""2"": 0.0686524554164718, ""3"": 0.02525582897605799, ""4"": 0.0697335778933934}",0.39310095302635184
UgzcG7xIQy8EUdD7oLx4AaABAg,he knows something hence why they try to shut him so bad 😂,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7659296913885351, ""2"": 0.11384528167451514, ""3"": 0.030165996272354088, ""4"": 0.09005903066459567}",0.019192568467091598
UgzcIIwJIkG0SWkiprd4AaABAg,The ONE time I wont side with the Republican 😢,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.7172975569814463, ""2"": 0.1286043780173343, ""3"": 0.03515847613079645, ""4"": 0.118939588870423}",0.3690301658199222
UgzcKW9Q3y_H07JfX_R4AaABAg,If Disney makes the mermaid black maybe it because they want inspired the kid for me it shows it doesn't matter about the skin it how much the kids love it,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9408961736815078, ""2"": 0.028860034880637164, ""3"": 0.007767572812629068, ""4"": 0.02247621862522595}",0.0012229198724716334
UgzcPQ2psBoEAIJK4et4AaABAg,So I apologize for not knowing you all still want covert wars...I study the Torah...They LOVE LAW...YES? THEN TELL ME WHAT DID YOU ALL WANT WHEN YOU WERE IN BONDAGE??? PEACE AND QUITE AS WELL AS CAPITAL...Allah makes it clear your people will have prosperity then humiliation then prosperity...this time is your prosperity but if you don't stop then my brothers and sisters I fear another humiliation coming soon at the hands of your own allies...As a Muslim and Friend of Allah I tell you the truth please take heed,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.7889126791936969, ""2"": 0.05203443427056815, ""3"": 0.03806920207850982, ""4"": 0.12098368445722518}",0.015837938851695262
UgzcUXKXQMV6IhcZUrZ4AaABAg,If I was Kanye I’d make a YouTube channel and support original content before the copies and other ppl posting his business comes . Boom make money fromYouTube unless they ban him feel me .,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.5814514870263394, ""2"": 0.2500791692277463, ""3"": 0.04848005667446308, ""4"": 0.11998928707145118}",0.06361754837529414
UgzcUeQYZvPv901Nlet4AaABAg,Ellen is not taking her own advice.. “ be kind to one another”,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7062967844367812, ""2"": 0.1813920229728173, ""3"": 0.03055140211164632, ""4"": 0.08175979047875519}",0.2941480548170977
UgzcX3NYzerEOlLW-vN4AaABAg,The white folks so mad because she’s a black mermaid white people figure they can own anything just wait until they meet Jesus thinking he’s white when he’s not smdh,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.044694116106777274, ""2"": 0.10721560816014784, ""3"": 0.06815038624646932, ""4"": 0.7799398894866055}",0.35300306017133554
UgzcYxUjrf1u3VfmpS14AaABAg,"His arrest is a little too perfect, a little fishy",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.5691212648829606, ""2"": 0.2773675512205029, ""3"": 0.06485918349509324, ""4"": 0.08865200040144333}",0.06866378342623645
UgzcjzvdOeDD4sUohTt4AaABAg,"i mean 99% of celebs were molested, groomed and abused so they love the trans narrative, it hits home",4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.03047376656566816, ""2"": 0.1132237879066977, ""3"": 0.1063639038689046, ""4"": 0.7499385416587295}",0.021898072397659056
UgzdEXJN_RbFmryG3Zh4AaABAg,Come on let a person be a character without backlashing.. WHAT IS WRONG WITH THIS WORLD,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.45408755779091853, ""2"": 0.2392873296250093, ""3"": 0.08532052187747159, ""4"": 0.2213045907066006}",0.2102836475827075
UgzdMLL77FySmrm7Mjx4AaABAg,"Why do you think they mentioned her race? Do you think they were being positive? Do you have problems with different races playing real people? You have a problem with characters changing identities. Every person in the Bible has been played by white people. Native Americans were played by white people. Do you think Jesus was a Hippie white man with blonde hair and blue eyes? Elizabeth Taylor played Queen Nefertiti. But you and others get mad at different races playing fictional characters. Look at the racist comments about Star Wars, Hunger Games and many more. Fictional characters vs Historical people.",3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.5429936707517965, ""2"": 0.2409519750790171, ""3"": 0.034174259604400244, ""4"": 0.18188009456478613}",0.32969992759514843
UgzdOS0CNrFEvUyF0XN4AaABAg,"Ellen make me rethink humanity, like come on, what's wrong with people",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7045906374185762, ""2"": 0.1572154292263353, ""3"": 0.04720462901139331, ""4"": 0.09098930434369522}",0.30431028239427965
UgzdfJUp4sjldhZWnK14AaABAg,To be used by Disney for their larger scale influencing agendas isn't exactly a good thing .,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.460227715667186, ""2"": 0.2663593596125862, ""3"": 0.10931366486210549, ""4"": 0.16409925985812227}",0.1972290459769648
UgzdlCOIf1tg1DiCerN4AaABAg,I'm sorry that the celebrity's dont understand but they dont work for Ellen and they have never experienced what the stuff have been though and mind you I don't think the chunk of the staff even have celebrity status.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.5257847973756699, ""2"": 0.2407218281320522, ""3"": 0.0627960412781411, ""4"": 0.1706973332141368}",0.07897699482647397
UgzdtmfJt7eDKznjooR4AaABAg,I love J.K. Rowling. Never read a book of hers.,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6498929909667017, ""2"": 0.2077182966633895, ""3"": 0.027675783732694526, ""4"": 0.11471292863721427}",0.04491170338618184
UgzdvLhuklnM_5ch7LN4AaABAg,"Few days ago I saw a video of someone who appeared to be tom cruise, a Hollywood actor, playing rock paper scissors with some random dude. The video looked 99% authentique, but it was a fake tom cruise. If they can simulate your face, what's stopping them from simulating a voice? There are tens of hours worth tate's voice on the Internet, this makes things even easier",1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.7991855473967606, ""2"": 0.11878832870031732, ""3"": 0.02413331268626763, ""4"": 0.057892811216654426}",0.014592776445383414
UgzdxW8Hkxcwk2IsA1V4AaABAg,I've never liked Lizzo. Something about her seems off to me.,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.9506272826074138, ""2"": 0.029617698925705007, ""3"": 0.006405276253813339, ""4"": 0.013349742213067832}",0.46952229932052925
Ugze8wQDA77cKXAxio94AaABAg,How we know you not bitter about being let go in 2004!?🤷🏿‍♀️ Her interview is not very credible... as far as we know she could be a disgruntled employee.,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.23617336642169007, ""2"": 0.2804628241465536, ""3"": 0.08161934248257229, ""4"": 0.40174446694918403}",0.18539298505841967
UgzeAK3jNnJFcHjLXLx4AaABAg,Golden rule for life: Earn in private. Learn in private. Burn in private. Privacy is priceless. Never overshare.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9821355466053165, ""2"": 0.005572558890505008, ""3"": 0.0025117489472049727, ""4"": 0.009780145556973433}",0.00011303805939208402
Ugzea6cqpO1c_zLEPId4AaABAg,JK's like a dog with a bone on this! Good for her. 👍,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.9954714827354363, ""2"": 0.001833710499103733, ""3"": 0.0005172217573320774, ""4"": 0.002177585008127941}",7.219839405964033e-06
UgzeqP2h2EHdT5cFxv54AaABAg,"JK Rowling is defending real women, and not backing down, which is admirable in my book 👍🏼",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.9963472321017505, ""2"": 0.0013853750050726236, ""3"": 0.00040316710919410695, ""4"": 0.0018642257839828144}",4.724964678691136e-06
UgzfA_uIlYR1JtjhMrt4AaABAg,She's a nasty human being and doesn't deserve her own show,4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.23962809964025897, ""2"": 0.0998918510552687, ""3"": 0.07658973480658911, ""4"": 0.5838903144978832}",0.061603316472716024
UgzfSqncmBkkWERbvJ54AaABAg,I heard Ellen is doing one more year. She needs to GO NOW !!!!!!!,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.10385784002321419, ""2"": 0.12142210472230235, ""3"": 0.07598401916118686, ""4"": 0.6987360360932966}",0.3191727970770342
UgzfU0tkSKCXOn5yfNB4AaABAg,Thats not him talking 😂😂😂,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9889561040113669, ""2"": 0.006067216250933499, ""3"": 0.0013537790916925282, ""4"": 0.0036229006460070518}",4.343421964081994e-05
UgzfpJJVAaL1VNbq5M54AaABAg,Let's create a AI voice mail about Joe Biden how he love to sniff on young people and let's send it to Law&amp,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.00597891185439296, ""2"": 0.015267686895398935, ""3"": 0.019300162094369962, ""4"": 0.9594532391558381}",0.0005713464304802875
UgzgOYKDTINA9p10rw54AaABAg,As a Frenchman I support JK Rowling who created Harry Potter.,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.993474433354368, ""2"": 0.0023133767530656773, ""3"": 0.0007393997441279063, ""4"": 0.0034727901484383657}",1.5135428861229056e-05
UgzhUqe0zCIHwx9DHKN4AaABAg,"Easy for a person to give respect to other rich famous people,, it seems like she 💩💩s on everyone “underneath” her",3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.004874919256834521, ""2"": 0.02635356600931472, ""3"": 0.025146747252388864, ""4"": 0.9436247674814618}",0.4603712103690522
Ugzhp0BS9U_kKpf1s2J4AaABAg,Emma Watson supporting trans idiocy makes absolutely no sense. Why would a feminist advocate for a man trying to become a woman?,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.6936597593421469, ""2"": 0.09993116627930228, ""3"": 0.1168313640599341, ""4"": 0.08957771031861679}",0.33341710322533596
Ugzi7iBHWcd-pI4bNN54AaABAg,"These Tinsel Town silly actors who berated JK Rowing were nobodies , who only gained their fame because of her . I can't see for the life of me see , why they can't see that the sinister Trans lovies , who have lost touch with reallity , are totally wrong in every posible way . I and milions of the right minded majority of people , stand with her .",3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.06296175340794363, ""2"": 0.06914995471029285, ""3"": 0.05138788533853916, ""4"": 0.8165004065432243}",0.39382093914909433
UgzikEuAylaA8-hGQe54AaABAg,"Excuse me a second Greg,🤮🤮🤮🤮",4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.443503566032009, ""2"": 0.1417522581333402, ""3"": 0.07469818656826857, ""4"": 0.34004598926638224}",0.1644770577822464
UgzitA1kq3gpNgdWfiJ4AaABAg,“They can save their apologies” is such a savage response I love it she’s amazing 🥲,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.930908781123815, ""2"": 0.03609524894760977, ""3"": 0.004884960748467891, ""4"": 0.028111009180107272}",0.0017226388002562424
UgziyX6UbOSF9wGUY4B4AaABAg,I STAND KANYE. I DONT CARE WHAT THEY SAY,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9266021748885332, ""2"": 0.031215015787684017, ""3"": 0.009976919430681129, ""4"": 0.03220588989310164}",0.0018745940517129274
Ugzj6uaaQ6YRZLanWEt4AaABAg,Is this the only woman that they can find 😂😂,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.06177111303850494, ""2"": 0.1307694506513846, ""3"": 0.07808599817344491, ""4"": 0.7293734381366656}",0.3243651134242388
Ugzj8kiMc7pTAVGNEgN4AaABAg,"Lmao all these Tate's fans becoming law and linguistics experts just to defend this human trash. It doesn't matter if he's guilty or not, he's still a trash like all those QAnon people.",3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.04990804474763513, ""2"": 0.09470882603444124, ""3"": 0.04990804474763513, ""4"": 0.8054750844702885}",0.39073135244925855
UgzjcVJLD4v6ox_9uNF4AaABAg,"when you educate yourself people think you're crazy. Southern Democrats with the help of Breckenridge in the fire breathers would go to war and they're Soldiers the rebel Confederate Army would fight for slavery, the Republicans would win elections for 60 years until the Great Depression then the Republicans wanted to come out with Jim Crow laws. Black people or Mexican shouldn't Trust any of this stuff going on",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.04128200143670378, ""2"": 0.09158812246390899, ""3"": 0.07592922106618144, ""4"": 0.7912006550332058}",0.3898230770205919
Ugzjt4nWbyCXfciHlu54AaABAg,"Her pronouns are REPULSIVE, OBESE, VILE, GROSS, TALENTLESS TUBTHUMPER!!",4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.0020358282393130706, ""2"": 0.0028264674549624363, ""3"": 0.004446657985003897, ""4"": 0.9906910463207206}",2.9640725183128785e-05
UgzkW0Z6G92BdJmkjPt4AaABAg,Anyone defending dude after this is sick and delusional 🤦🏾‍♂️,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.6475647718497493, ""2"": 0.07152834452731148, ""3"": 0.03124841930367689, ""4"": 0.24965846431926234}",0.33617639031806085
UgzktmnRjK1tI--IHgt4AaABAg,"The part where he said turn me on I already knew that wasn’t Andrew Tate bro, 🤣.",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.9559246540984164, ""2"": 0.02213265519405654, ""3"": 0.004158602586975508, ""4"": 0.01778408812055149}",0.46758751402918974
Ugzl1fWnejP301nnWE54AaABAg,There's an impersonater who can literally sound like tate. So I don't believe in audio cause it can be tempered with,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.3455837857728925, ""2"": 0.2608603347592194, ""3"": 0.1070568631656022, ""4"": 0.2864990163022859}",0.14746288849676686
Ugzl25quvLYx-ghRd3R4AaABAg,VICE DEEPFAKED IT. THEY WERE EXPOSED,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.6532288341650406, ""2"": 0.09558849024351569, ""3"": 0.04882182415572897, ""4"": 0.20236085143571475}",0.04318022140731298
UgzlsNyiMeClhgI_0md4AaABAg,"Yer a bigot JKR. Your actors have knitted their own damn socks and are free of BS transphobia that even Voldemort wouldn't have stooped to.

How anyone is supposed to have faith that you stand for anything good anymore is beyond logic.

You aren't a safe person. Full Stop.",3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.06726260013055024, ""2"": 0.04016433702157188, ""3"": 0.03382175801329314, ""4"": 0.8587513048345847}",0.41927290754708246
Ugzm00vjUxV6HtD-Dc94AaABAg,No jason Isaacs supported the trans man on television in UK who appeared naked on a show baring his fake bre@sts and bashed his penlS on a piano. Jason Isaacs said this was great on twitter. He is not a supporter of JK Rowling or women- at all.,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.06213377301741712, ""2"": 0.07978134506907118, ""3"": 0.05232188588268486, ""4"": 0.8057629960308268}",0.3893933706299838
UgzmFqxtkFsD1w5Uhlh4AaABAg,Currently i don't have a big belly. I can eat towards it. The Cost is 3 million and I want it up front. For an extra million I'll tan my belly,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.15200068956227414, ""2"": 0.1362525250009914, ""3"": 0.07180003099394057, ""4"": 0.6399467544427939}",0.2959627507917915
UgzmjW-L6ly85BByCMB4AaABAg,I love Disney since I was a kid and I have no problem with this remake of The Little Mermaid,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9970371771906619, ""2"": 0.001475745079647941, ""3"": 0.0003731268264449817, ""4"": 0.001113950903245229}",3.084063195773287e-06
UgzmyPwYIbf7zn502nl4AaABAg,The only one it really matters with the Princesses is Snow White as she is described as have white porcelain skin. The rest it shouldn't matter what color skin.,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.12391725270607747, ""2"": 0.3066981533896266, ""3"": 0.1693748118645055, ""4"": 0.4000097820397905}",0.26257009750508276
UgznN8ONxKQMRE8Hegd4AaABAg,"The truh shall set Ye free.
Rev 3:9 in the context of Genesis 10: 3 &amp; 5
Revelation 3:9(KJV) Behold, I will make them of the 

synagogue of Satan, which say they are J3ws, and are not, but 

do lie;
Genesis 10:3 And the sons of Gomer; Ashkenaz,😮 and Riphath, 

and Togarmah
Genesis 10:5 By these were the isles of the Gentiles😮 divided in 

their lands; every one after his tongue, after their families, in 

their nations.
This explains very clearly that Ashkenaz was a Gentile, His 

Grandfather was Noah's Son Japheth, but the Bible clearly 

states that J3ws came NOT from the line of Japheth, but from 

Noah's Son Shem.. 
You cannot have a Gentile J3w, that would be oxymoronic",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.30210518467907815, ""2"": 0.08004990337579243, ""3"": 0.03552192741361456, ""4"": 0.5823229845315149}",0.2084567564807916
UgzoE288ww_pXp5iugJ4AaABAg,Not my Ariel......,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9531012601972351, ""2"": 0.027895660521500037, ""3"": 0.005407820631822293, ""4"": 0.013595258649442582}",0.0007979338131873574
UgzoJdGaunUuJezU2LN4AaABAg,why can't people just be happy for halle? the movie hasn't even come out yet.,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.9689896775237707, ""2"": 0.009801192184954045, ""3"": 0.003181980669129316, ""4"": 0.01802714962214593}",0.00034820164820102066
UgzoOf4qnl69lX8W0Gl4AaABAg,You gonna have to give us the entire clips not just the parts you want us to hear I hate the guy but you have to be better,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7077469006039592, ""2"": 0.19653420022270277, ""3"": 0.05047415849479546, ""4"": 0.04524474067854259}",0.03215807329964897
UgzoaLFiW3VvpG0bMr94AaABAg,Ellen eats kids,4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.011029321397481927, ""2"": 0.012304095049659841, ""3"": 0.014384945545971311, ""4"": 0.9622816380068869}",0.00047565954382102323
UgzodezQ8P4Qm_OAS9t4AaABAg,I could never stand to watch even more than 2 minutes of her show,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.009176785565481897, ""2"": 0.9733458325519908, ""3"": 0.012641556080530003, ""4"": 0.0048358258019972605}",0.4805966012824769
UgzoeUwTQScITlVVmz94AaABAg,Eff them both. Spineless Hollywood cowards. They wouldnt be shit without her.,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.020573068124308216, ""2"": 0.04783381579007625, ""3"": 0.05680406240724914, ""4"": 0.8747890536783663}",0.41439644754801164
Ugzoo8i66-Vz8oOa9IB4AaABAg,Isn't Lizzo a man in drag? Or has she transitioned?,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.5612154022939971, ""2"": 0.13969756696354518, ""3"": 0.11401782779036135, ""4"": 0.1850692029520963}",0.2755834197489534
UgzpTsNPCiY1tGK_uvV4AaABAg,Nope is the answer 😂,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.992587317800477, ""2"": 0.004386098324924959, ""3"": 0.0007863840283151282, ""4"": 0.0022401998462828407}",0.4941205653905506
UgzpZ3ZKvkGNdcGRkyZ4AaABAg,"Celebrities don't understand the point! Of course she is very nice with you, all she wants is powerful and famous friends, it's with the non celebrity the problem and the bullying!!",3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.16594043524935845, ""2"": 0.314899619457334, ""3"": 0.1333368851345256, ""4"": 0.3858230601587819}",0.2566655967009335
Ugzpjvr3_1Siz7JqSE14AaABAg,She's an actor she acts nice on camera behind the camera she's fake and disgusting,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.019823974741562996, ""2"": 0.10716739243063969, ""3"": 0.10550591536732763, ""4"": 0.7675027174604697}",0.3502644821817462
UgzqBqA7bvWrMf-IXmB4AaABAg,YEAH YOU DONT KNOW HER SO SHUT UP! ALSO JUST READ WHATS GOING ON AND ACUALLY THINK!!!!!! ELLEN IS EVIL RICH RUDE HYPOCRITE!!!,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.005602187367530628, ""2"": 0.02510726351625368, ""3"": 0.02714742626124758, ""4"": 0.9421431228549682}",0.0011865400425401765
UgzqJSfxhUh9Mos6Bgp4AaABAg,Lizzo is morbidly obese ..... her future is not looking good.,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.0025235575342099255, ""2"": 0.003970113311253602, ""3"": 0.006753390772232112, ""4"": 0.9867529383823044}",6.0805767689538775e-05
UgzqKE_-bjHpWZKvZ214AaABAg,Tyrus is friggin hilarious love that guy,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9977425586693645, ""2"": 0.0011682363126944092, ""3"": 0.0002862886335530506, ""4"": 0.0008029163843881062}",0.4982889580416714
UgzqlXHFS4q3xQ9Jz0t4AaABAg,Lizzie is nasty and disgusting…. Ick! Run away. She has the personality of an angry selfish unthankful contentious person. Who would want to be around that garbage?? She needs to clean up her attitude and change her ways.,4.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.032374819815888536, ""2"": 0.03392852084591925, ""3"": 0.030892268034304386, ""4"": 0.9028043913038878}",0.0031501480147535735
Ugzr7tVrhWI5GjVXMvh4AaABAg,Shes morbidly obese herself...,4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.00911232626035231, ""2"": 0.014335701555953574, ""3"": 0.01756446886064921, ""4"": 0.9589875033230449}",0.0005697705697526104
UgzrUlIQMS7o-IhuyvN4AaABAg,She is a hypocrite,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.2991428613833531, ""2"": 0.31843592352283445, ""3"": 0.11004851515599545, ""4"": 0.272372699937817}",0.1831100130975705
Ugzrk5htPSvuUmvIyW54AaABAg,U can dislike on YouTube ?,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7151338957185188, ""2"": 0.11858082063589598, ""3"": 0.031915598113490505, ""4"": 0.13436968553209466}",0.028570981546031524
Ugzrzqtk7JF1ctcdZAV4AaABAg,What do you guys keep this version she's black and I like it,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.5922828328640318, ""2"": 0.18637005883244723, ""3"": 0.06440776901511018, ""4"": 0.1569393392884108}",0.057436351033093885
UgzsTi0otFL6YU7MLoR4AaABAg,I applaud her courage to represent and stand up to what is right ! No sugar coating. 100% respect !,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.9953682314511693, ""2"": 0.0016435569358006707, ""3"": 0.0005591921065259758, ""4"": 0.002429019506504145}",7.591847716533675e-06
Ugzsk1_q3bQ33h-4-754AaABAg,Talentless wonders being propped up is sad!!!,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.5387475061791166, ""2"": 0.10444096061917799, ""3"": 0.07291154001950619, ""4"": 0.2838999931821993}",0.3103122521067826
Ugzsm4nA5Nng07nEadl4AaABAg,Doesn't even sounds like him !! Matrix is real and scary,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.6107207828218465, ""2"": 0.25063930666639056, ""3"": 0.053364185765646374, ""4"": 0.08527572474611661}",0.23616025220934067
UgztV1t8H6IReV6sJOV4AaABAg,At this point it feels more like the media telling us when were supposed to be offended,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.8780272448793734, ""2"": 0.07792933967897532, ""3"": 0.01794035336167664, ""4"": 0.026103062079974555}",0.005488390275802569
Ugzt_Kzj4BKzHAxyvgp4AaABAg,They shouldn't even make cloths like that. Does she really think she looks good? Come on.,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.08619651798081182, ""2"": 0.16614811900492704, ""3"": 0.139910756663733, ""4"": 0.6077446063505282}",0.2860355125529507
Ugztjxooieqbl1N4FI14AaABAg,In my opinion I would say it’s ok but not good for me becuase why would they change a character that wa originally white. not hating just stating,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.46433353805546834, ""2"": 0.3910080360780904, ""3"": 0.07232921293322062, ""4"": 0.07232921293322062}",0.11257221820422401
UgztlmV3BHOMOWuv1ld4AaABAg,Blacks are the real Jews so he's right and whites just don't won't the truth to be out. But all praises to The Most High. The truth will come out,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.005152551202307524, ""2"": 0.020062794353937895, ""3"": 0.02309213421449903, ""4"": 0.9516925202292555}",0.4666388438790494
UgztrC3_3NbjfCWKxg14AaABAg,Noone is apologising you bigot,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.03339624629752896, ""2"": 0.055061102348592586, ""3"": 0.03667860411305173, ""4"": 0.8748640472408268}",0.4243805617966964
Ugztzzubi3pcsK1dYJB4AaABAg,"This lady seems scorned. Something about her rubs me the wrong way. 
Still loving Ellen! Like her message says - Be Kind to One Another 😊❤️🙏",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.9686695988198558, ""2"": 0.027479042836068283, ""3"": 0.0009550884715370943, ""4"": 0.0028962698725387786}",0.0004364981016145737
UgzuK0Ywop2-8tZm1FF4AaABAg,All you racist people this is new era deal with it,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.028977955096825717, ""2"": 0.07399778817311574, ""3"": 0.06329367080964089, ""4"": 0.8337305859204176}",0.4118680657515544
UgzuUlmB9--0qGF67Jl4AaABAg,She has a lot of presence.,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.9919224489606153, ""2"": 0.003990912495691016, ""3"": 0.0010741396534360876, ""4"": 0.003012498890257537}",2.285078472525347e-05
UgzukgQyrHIrcnvSMsl4AaABAg,"There’s no point focusing on just his side of the conversation in a kinky sext exchange, it’s pointless. It’s like you’re trying to dance around the fact that her replies were likely enjoying the interaction. Because if they were negative I’m sure they’d be included.",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.8138969916910904, ""2"": 0.09275473743094856, ""3"": 0.030587270467713555, ""4"": 0.06276100041024743}",0.012028073826167605
Ugzusea0yfryxjIQyTV4AaABAg,This man wants attention and he knows how to get it🤞😐,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.9477744143759264, ""2"": 0.0319282575778642, ""3"": 0.005906133974179484, ""4"": 0.014391194072029968}",0.4676888387297171
UgzvEmk_Df513fBrYBB4AaABAg,"Omg , I can do any of similar voice video on my iPhone 😂",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9747302884414984, ""2"": 0.012659536390362578, ""3"": 0.0030542553256763757, ""4"": 0.009555919842462646}",0.00022486656587469378
UgzvL5kOQLVU3OCmkiN4AaABAg,Messenger of God is the best religious rap song I have heard,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9940079666592243, ""2"": 0.0022086252306247455, ""3"": 0.0007170356241443983, ""4"": 0.0030663724860065674}",1.267481731888749e-05
