comment_id,text,label,annotator_id,social_group,probs,brier_score
Ugwt5BvVub6sZbVhGlZ4AaABAg,and i will oppose any who attack him. 🧐,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.19447729834697727, ""2"": 0.11998413849180085, ""3"": 0.30639022302484914, ""4"": 0.3791483401363727}",0.2624694421679351
UgwtAJpDdnl_bDsxyPx4AaABAg,"It couldn’t have been an original work?
That’s my issue.",1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.15226856499497488, ""2"": 0.1705932207262769, ""3"": 0.3673546768620388, ""4"": 0.3097835374167094}",0.2446664828800665
UgwtL8EXxs9BgS5KC5l4AaABAg,I think the stipper with bananas in their you know twat better see Gwyneth Paltrow,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.14552830404509232, ""2"": 0.11110599790707647, ""3"": 0.3270230545482805, ""4"": 0.41634264349955075}",0.16494054898872218
UgwtLSjleyCH_lPRiVd4AaABAg,Isn't that 2 tons of fun calling the kettle black? Or LGBTQ4%&amp,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.12503474926826239, ""2"": 0.10104072363610098, ""3"": 0.2849904578600863, ""4"": 0.48893406923555033}",0.28600938855395447
UgwtOMJkksk8VuLhOxB4AaABAg,This is Ai,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.234885052114008, ""2"": 0.08210182047400816, ""3"": 0.22508593857873394, ""4"": 0.4579271888332499}",0.21312564560558073
Ugwt_KL5JBcexwlb9eZ4AaABAg,Can’t wait for the new Martin Luther King movie played by Russell Crowe to come out…,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.1317029144948328, ""2"": 0.12094316027547443, ""3"": 0.28766561735269547, ""4"": 0.4596883078769973}",0.10166528443889555
Ugwt_gkYXiMFPkgu5Mp4AaABAg,I wonder if elon with unlock him,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.1364757745629794, ""2"": 0.11508754523680158, ""3"": 0.32925389451445003, ""4"": 0.41918278568576894}",0.2607603914633633
Ugwtbd4IDxsTo4ISrXF4AaABAg,So true. It's like with Donald Trump. He's always pretending to be such a nice guy and then it turns out that he isn't.,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.1158218271700148, ""2"": 0.1474559072258431, ""3"": 0.4100409693356522, ""4"": 0.3266812962684899}",0.12248256685471876
UgwteBmXfk3Uv2pknkd4AaABAg,it's strange... in almost any video about this subject it's almost exclusively comments supporting JK or are against (extreme) woke agenda in general. It's almost as if it is ... what's the word?... common sense,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.11700948705328497, ""2"": 0.15326108584198728, ""3"": 0.38040365255441744, ""4"": 0.3493257745503103}",0.26747416050732103
Ugwu-_9SV-89Aszz_Gt4AaABAg,Good for her. Their apologies would be meaningless.,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.12846724948518812, ""2"": 0.217291973014377, ""3"": 0.35723788197130324, ""4"": 0.29700289552913167}",0.21124132849151184
Ugwu6M_1hjMC4Pe32Id4AaABAg,Crazy to see people in this comment section complaining when they've seen Trump call people worse things on his campaign trail,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.1566106590751677, ""2"": 0.10521824893277702, ""3"": 0.25026311501895787, ""4"": 0.4879079769730974}",0.20893934228487382
Ugwu9kjEVXvxdWbKWst4AaABAg,"Tokenism is racism as well...

Edit: more black people in TV/media than redhead so...",2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.12219898859430622, ""2"": 0.15780069333899066, ""3"": 0.3753319175421656, ""4"": 0.3446684005245375}",0.2459756548999446
UgwuB6D3ag-bXqv2Ejp4AaABAg,"As a black person, wtf Disney Mermaids AREN'T Black 🤦🏾‍♂️",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.1680625491039154, ""2"": 0.12122281565281781, ""3"": 0.32765136803168643, ""4"": 0.3830632672115803}",0.24022694472452957
UgwuCOIbeBjmTW4Z-U14AaABAg,"Shakedown CAN BE by a group hello are you KIDDING ME? Especially when it's girls who know ALL ABOUT the gangin up thing, and are a certain way, about entitlement to other people's money 🤷
Yes, they should be heard BUT there's no reason to give accusers the benefit of the doubt just for pointing their fingers &amp; trying to get attention &amp; media coverage.",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.09351168759532384, ""2"": 0.17223857095440018, ""3"": 0.4214783677361628, ""4"": 0.3127713737141131}",0.2817142831338113
UgwuCRb-rWqNAgP6uPN4AaABAg,"First of all --- It's so hard to get a break into this industry. Getting to a job as a backup dancer is a dream come true. It must be very very bad. So much so they walked out.


Secondly -- Greg forgot to mention that Lizzo FORCED them to go to that nasty strip club to watch them make nice with a banana. When we were stationed on Okinawa, EVERY SINGLE DANCE CLUB THEY USED BANANAS.

Thirdly -- I really believe that Lizzo HATES HERSELF!! Disgusted with her weight. I think she's projecting her self loathing on her dancers.

Just my 2¢.....",2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.10542918328481382, ""2"": 0.14825702955950204, ""3"": 0.4489455007405384, ""4"": 0.29736828641514573}",0.2566403401958897
UgwuDBVZJQ-tPvb_mVR4AaABAg,"""Oh thats a BLACK Mermaid!!"" 🤣🤣😭",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.1493465009331804, ""2"": 0.08582351651969394, ""3"": 0.29955292167020703, ""4"": 0.46527706087691867}",0.29105942913720595
UgwuG8ea-RiR3-Nw1ld4AaABAg,Shes beautiful,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.24077586100112267, ""2"": 0.16880640225995908, ""3"": 0.19457126966933772, ""4"": 0.39584646706958054}",0.1998673247886861
Ugwu_yzTzio3uy-jAMh4AaABAg,JK is based,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.18792093240420135, ""2"": 0.10202577337289527, ""3"": 0.2877687610585901, ""4"": 0.42228453316431325}",0.23275418931264927
UgwuiIKsIIjODrWAqkR4AaABAg,"Ellen It’s about time someone defended You , here’s You talking about Mathew Shepard being murdered for being gay. https://youtu.be/1vAWc7xM1LM 
Some of the haters weren’t even born when Ellen was fighting for the rights they have now. Watch her at the Mathew Shepard rally and hang your heads in shame",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.1532369545259806, ""2"": 0.12383071347163986, ""3"": 0.2782654411474665, ""4"": 0.44466689085491307}",0.25187550008472526
UgwumkCvlGcGXww5Dd94AaABAg,Well Ellen’s one heck of a rich Karen,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.14741025899388263, ""2"": 0.13536727583408892, ""3"": 0.3407971982800418, ""4"": 0.3764252668919867}",0.15407459979338298
Ugwustp7_XsdPv0W3Md4AaABAg,Kanye trying to follow TraitorTrump’s playbook 🤣,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.14743070188206586, ""2"": 0.16517314266461566, ""3"": 0.3607712993408118, ""4"": 0.32662485611250663}",0.23887785516112148
UgwuvV0VC74r710fUux4AaABAg,Oloff's new track sums up this Kanye situation very well,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.13934596061515095, ""2"": 0.13738067461352632, ""3"": 0.31313041570926203, ""4"": 0.4101429490620607}",0.2564666802935761
UgwuxTHPxzbps2irCI14AaABAg,Lizzo is the next Ellen. You can only hide your true self for so long.,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.13700109812473016, ""2"": 0.14296544842369482, ""3"": 0.2992379205345738, ""4"": 0.4207955329170012}",0.17683619821749533
Ugwv2X8JlXvO6OJJID94AaABAg,Lizzo is the definition of friendly fire 💀,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.14483438075870234, ""2"": 0.09730640594157607, ""3"": 0.32546363552929114, ""4"": 0.4323955777704305}",0.16810269428895225
Ugwv4oDTk8_gp_mRRt54AaABAg,This woke Marxist religion is spreading. No one is safe.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.13209151352847454, ""2"": 0.13209151352847454, ""3"": 0.3887898496746543, ""4"": 0.34702712326839663}",0.2605746700823791
Ugwv7mA6nzjT1qsFiMp4AaABAg,She is Beautiful as a mermaid. Get over RACIST yourselves.,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.1127448071347371, ""2"": 0.1541039001593758, ""3"": 0.3613688038364189, ""4"": 0.3717824888694682}",0.2699448551817115
UgwvCiydkqq_wz82MBF4AaABAg,Shame on those silly stars. They don't have a clue. Good for you JK Rowling.,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.13335082605955997, ""2"": 0.143166120546461, ""3"": 0.3924972447164721, ""4"": 0.3309858086775069}",0.25388810811152357
UgwvKKi90MNSLpNwnUh4AaABAg,Thank you YouTube,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.26503174333493207, ""2"": 0.07380611716706156, ""3"": 0.15893346643980513, ""4"": 0.5022286730582013}",0.20577979200823537
UgwvT6oE86sBKReUqXV4AaABAg,Ellen toxic image.,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.2363510724630331, ""2"": 0.112920303162451, ""3"": 0.32767502028999673, ""4"": 0.32305360408451916}",0.15624933344369485
UgwvUKJV6XL0u-YM2qV4AaABAg,You can see it in her face,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.172841905655461, ""2"": 0.09932519865820721, ""3"": 0.28015172725982856, ""4"": 0.44768116842650324}",0.27999821024326843
UgwvZrkfREBn_f2ZbdR4AaABAg,"I get they’re trying to be inclusive but the commenter is right. Ariel is white. Instead of changing an already existing character’s race, make a new character to go alongside them. It just seems weird to change someone so popular into another race. It’s like making Pocahontas African American, Tiana white, Merida Japanese, or Mulan Indian. It just doesn’t make sense.",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.1328012950544514, ""2"": 0.11040947165635812, ""3"": 0.40789670392762106, ""4"": 0.34889252936156945}",0.27427830255154756
UgwvaHiI17YM-MSYccN4AaABAg,Hellion degenerate,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.24518877337235892, ""2"": 0.0618176171465277, ""3"": 0.31215703018775237, ""4"": 0.38083657929336107}",0.2040099793140762
Ugwvf7JPF83CI25l6b54AaABAg,"Rev 1:14 &amp; Daniel 7:9 - kanyes proof. Wool hair. You think the white Jesus is the image we are supposed to go by? That's why the ""Christians"" will even fall trick because they are looking for this white Jesus. What happens when you find out the one who's photo they based Jesus off of was the one who wrote the art of war. And no Christian bat an eye? That entire book is about manipulation and control not only that but one of the ""bloodlines"" that ""disppeared"" when he comes in and everyone goes see they were right while it's the enemy playing his last trick of deception. That's why even real believers will fall for the trick. Please look deeper! If you seek Him you will find Him! Let Him confirm what I am telling you! We are too close to the end times to take just anyone's word. That's why God tells us to test everything! Stay ready! And I'll leave you with this: what half truths have the enemy been feeding us for years? And we have swallowed up and disgusted its poison. Like one I heard from the pulpit, ""ask God and you will be forgiven."" Is that true? Absolutely not! As God tells us before we go to Him correct our own forgiveness within then go to Him and ask then you will be forgiven. Satan too, knew the word, spoke it word for word from Isaiah yet it wasn't the fullness of God's word! Our pastors were taught in the schools and unless God tapped into their heart and showed them the trueness of God's light to share to others then they are only preaching what the government wants us to know. Which are half truths. We are no longer a body moving as one. Taking care of our wounds instead of cutting that body part clean off. We lost sight. 1 Cor 13:1-3: telling us we can do all these things and it just be for show and mean nothing/ get your right now reward if we don't have love. Then love itself is tainted. The biblical definition of love is in 1 Cor 13:4-8 in the very next verses. The very first line. Love is patient- do you know that patient in the king James is long suffering? I don't think that's the warm fuzzy feelings we are taught ""love is""- quick gratification! God loves you all! Stay alert! Know your lineage!",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.14982036071148885, ""2"": 0.0992364065530698, ""3"": 0.2498345717653813, ""4"": 0.5011086609700601}",0.2615451216986768
UgwvqeZW2M1GzlocCzZ4AaABAg,She is only nice to “famous” people,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.1520334509189995, ""2"": 0.12461594461991678, ""3"": 0.40513263427376617, ""4"": 0.31821797018731757}",0.12344329080201483
Ugwvw9pWMTBG38Nm_BJ4AaABAg,Jesus himself said worse.. gimme a break,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.1379047371980799, ""2"": 0.17309405832772218, ""3"": 0.3834806303318965, ""4"": 0.30552057414230144}",0.23579784199464457
Ugww4Eubk69KmZtaZyB4AaABAg,"I keep forgetting that Ellen is a ""she"" and not a ""he""",4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.16794928983620858, ""2"": 0.11608747196297556, ""3"": 0.3049817929727333, ""4"": 0.41098144522808255}",0.12041000425342573
UgwwExKXj7F7tLn_r394AaABAg,The way this guy is unstable I literally wouldn't be surprised if he converted to Judaism this time next year,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.12234636647852923, ""2"": 0.1410200495493509, ""3"": 0.38661295733093654, ""4"": 0.35002062664118333}",0.13340334773849655
Ugwwh9SjW-6R_XIl7zd4AaABAg,Well I guess many of the children don’t know the animated Ariel. It’s not about being a mermaid being black. It’s about ARIEL being black. If Disney made a NEW mermaid story about a black mermaid I‘m a 100% sure that there would be almost none criticism,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.1278521927696148, ""2"": 0.112508977976593, ""3"": 0.28730172871638004, ""4"": 0.4723371005374122}",0.277407779308915
Ugwwi5P94yH2a8a8LbF4AaABAg,Free the Top G!,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.19261340022444792, ""2"": 0.08098054724426183, ""3"": 0.2747328130404242, ""4"": 0.451673239490866}",0.23447945109059637
UgwxSLKmui9lXZPvNhB4AaABAg,"Every now and then a big ship hits a small iceberg. It takes a long time, but the ship is listing toward the starbird side.",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.1128721363809369, ""2"": 0.15427793063242423, ""3"": 0.40531467017402634, ""4"": 0.3275352628126125}",0.27058921413338827
UgwxVtCp1h3cpztaKG14AaABAg,Biblical scriptures are facts,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.20097577798813515, ""2"": 0.07125410369828153, ""3"": 0.18455663059749763, ""4"": 0.5432134877160857}",0.24316472444742163
UgwxqqocslqmGsF7_GJ4AaABAg,No one ask about it,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.25856270412757915, ""2"": 0.04837592358490545, ""3"": 0.2030922700201542, ""4"": 0.4899691022673612}",0.31343981152431766
UgwxwOfnKb0QZ1ne0sp4AaABAg,So you get kicked off twitter for talking about Jewish people but twitter lets you say the N word?Also twitter N word remarks go up on twitter?WOW,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.09988000919267966, ""2"": 0.15735673306082312, ""3"": 0.41340323289545755, ""4"": 0.32936002485103966}",0.27858934955720976
UgwxwjFdAYLmH442ejF4AaABAg,She got to invite me to those 12 days of giveaways if she wants forgiveness 😂😭😒💜,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.11171356060589477, ""2"": 0.16162132295347842, ""3"": 0.37365170512250084, ""4"": 0.35301341131812597}",0.13888300668072265
Ugwy1Ui6TOPe4bN6L0h4AaABAg,How fake is this lmao,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.1804978397152419, ""2"": 0.09258293469744572, ""3"": 0.2725033222395835, ""4"": 0.45441590334772886}",0.24022681608887989
Ugwy6HG0YT3OaHnmhBF4AaABAg,"You're supposed to feel ashamed when it looks like you have ate an entire person.

It's called fasting. Try it.
Go 24 hours without eating. Tell your body that YOU are in control, not the other way around.

It makes a world of difference, just gaining that control over yourself.",3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.11941748033715593, ""2"": 0.1228585349633271, ""3"": 0.32277113890560094, ""4"": 0.434952845793916}",0.16929441564671327
UgwyRD1rSPz6nWoQXUR4AaABAg,The reason I don’t like this trailer is because the background is dark and ugly. Halle Berry is fine. Her costume is bad CGI but her singing was good. I think she’ll do fine in the movie.,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.12619615777662335, ""2"": 0.25311898650122133, ""3"": 0.41613910500142925, ""4"": 0.20454575072072606}",0.26065327371525926
UgwyX7eTwiyctkOp2xN4AaABAg,Always looking to be treated equally for her sexuality but a pathetic vile human being who treats her staff like dogs.,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.11166339345183465, ""2"": 0.10853567972954747, ""3"": 0.4009741718278036, ""4"": 0.3788267549908143}",0.2763029792694321
UgwyZiHfaWXv9usKxkF4AaABAg,LOVE YOU YE!!!!!!!,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.22673581146163405, ""2"": 0.04242125183735568, ""3"": 0.1266464652454571, ""4"": 0.6041964714555531}",0.24520744279046397
UgwyiPGM5uHVoxnu6r14AaABAg,What would Fred Sanford say if he saw that?,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.15036359928677273, ""2"": 0.11479734132626314, ""3"": 0.3284242657935647, ""4"": 0.40641479359339944}",0.2520239814515285
UgwymYLaGrxawxn2LIp4AaABAg,"What people have to understand is that this means Disney would rather make their pre established characters black to suit whatever agenda they follow, than make new black characters. When was the last instance of an original princess of color? 2009 with the release of The Princess and the Frog, that is almost thirteen years of no new characters, because Aladdin 20whatever doesn't count cause its the same character.
I mean, it isn't an inherently bad thing that they want more people of color in their mythos, but you have to admit it is strange that they'd go for replacement rather than making someone original.",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.10228760205453795, ""2"": 0.17548655597549442, ""3"": 0.4417996430927063, ""4"": 0.28042619887726133}",0.27762721460168105
UgwyzZw422anKyzsr5B4AaABAg,"There were the nazis, and then there were the alphabet people. The propaganda never ends, just evolves.",3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.09310533363471027, ""2"": 0.1466835359494849, ""3"": 0.4701489103063705, ""4"": 0.2900622201094343}",0.09876573291355376
Ugwz3ZfmhDqpmb9sBxV4AaABAg,"I understand that for some people this is a huge problem and I’m not trying to be insensitive, but at the end of the day Disney have the right to do what they want with their creation. Nobodies childhood is being ruined and the original film still exists.",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.10668534033219504, ""2"": 0.1417370816963217, ""3"": 0.39977654692174047, ""4"": 0.3518010310497428}",0.2754214336053822
UgwzJnDxaVRvM5WnlPN4AaABAg,The requirements to be considered human are really low nowadays 💥,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.12315347768195424, ""2"": 0.10385309253243413, ""3"": 0.39473055099918675, ""4"": 0.37826287878642484}",0.26963507547242915
UgwzXo0pypRgieunjkp4AaABAg,As a sound engineer I can confirm it’s edited on a heavy level very interesting,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.1247422618669167, ""2"": 0.13975428388388983, ""3"": 0.34687890929127685, ""4"": 0.38862454495791665}",0.26424034567014837
Ugwzbb2FImG5A2nNQn94AaABAg,Tyrus killed me,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.3054143966809612, ""2"": 0.041216042545395196, ""3"": 0.20519107590482794, ""4"": 0.4481784848688156}",0.11039676951393905
UgwzfoNuxRLPB2OWAAp4AaABAg,"I'm amazed to know that the villains in the film are good people. I don't watch anything where Emma Watson and her ungrateful friends are. Ingratitude to me is worse than poison. JK Rowling loses nothing in showing her loyalty and truthfulness. She just wins. I think if it were another actor playing Harry it would be much more convincing. The actor is boring in all his roles and honestly, for me, they destroyed their careers defending the indefensible",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.08618353516725366, ""2"": 0.08741642750978842, ""3"": 0.2723388733241199, ""4"": 0.5540611639988381}",0.30534715347203023
UgwzzPzXtyFX6MFaWqx4AaABAg,"She's a genuine FAKE top to bottom, from outside to the inside. Even trying to be a man marrying a woman. How fake can u can Ellen. U think u can fool the world but eventually the truth will always find its way out. GOTCHA!!",4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.12458208831785214, ""2"": 0.07365535041388106, ""3"": 0.3005597990773136, ""4"": 0.5012027621909532}",0.09002017116038966
Ugx-2v1VCV89TOENxaV4AaABAg,For Christ sake! Toughen up kid... it’s show biz.,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.15100148279652265, ""2"": 0.1255408900787582, ""3"": 0.3591598535776144, ""4"": 0.3642977735471048}",0.2622972127410675
Ugx-KovYR7tq4z06csV4AaABAg,I hope they don’t do him like they did Tory Lanez,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.13780509419450324, ""2"": 0.13205602440320535, ""3"": 0.3832042959149955, ""4"": 0.3469345854872959}",0.25988153194391855
Ugx-SjkOCaeRO5T11DB4AaABAg,So where is my representation?,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.2110664819393984, ""2"": 0.12657172089196717, ""3"": 0.30535990148330705, ""4"": 0.3570018956853274}",0.16763617007950665
Ugx-TN7nTzDYQhOnC9t4AaABAg,People are tired of all the woke BS.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.1726305638813573, ""2"": 0.1435230745178597, ""3"": 0.32251633151054154, ""4"": 0.36133003009024145}",0.24948255255134186
Ugx-Ul4tGhYCyVJHawR4AaABAg,"Well at least they didn’t have a Chinese girl play Ariel. Doesn’t matter, as long as the kiddos love it.",3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.0961277551602738, ""2"": 0.1900896735508347, ""3"": 0.3922612087906607, ""4"": 0.3215213624982308}",0.12952426354653102
Ugx-VmEkWh1e4UCe35R4AaABAg,He’s actually right about blm,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.17701113570203192, ""2"": 0.075485501716375, ""3"": 0.21904575352115294, ""4"": 0.5284576090604401}",0.25256430460933976
Ugx-cI9eY17OzLH3KXp4AaABAg,"1st I need someone to explain what ""deathcon 3"" is. I'm familiar with the term defcon but not deathcon. 2nd, in what context does Kanye use this term?",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.1388579042182327, ""2"": 0.19251134672154854, ""3"": 0.3861311673290046, ""4"": 0.28249958173121414}",0.25188240495128233
Ugx-kTrDgVO5KVTaXFh4AaABAg,“Going defcon 3 on Jews” this is obviously a joke.,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.14878091065123794, ""2"": 0.15090956599543165, ""3"": 0.32038417137268216, ""4"": 0.37992535198064825}",0.24858423138111124
Ugx-or7tI2i_HoxaLdB4AaABAg,"Why is it that the ones who base their brand on love always end up practicing hate? Everytime she moves her thumbs, she spews hate and bitterness. She claims to advocate for single mothers...by bringing down disadvantaged groups. How about advocating for everyone? There are ways to get your point across, and solutions to every issue that do not involve bringing down an already disadvantaged group. Even this attitude towards younger stars who did not criticize her, who only said they chose to advocate for rights for everyone including trans, just reeks of bitterness and childishness. 

I enjoyed her books when I was a child, but continue to be disappointed with what a bitter, childish person she has become in my eyes.

She talks about accepting apologies from people who have not offered them...classic sign of someone who is mentally dependent on attention. 

Also nobody owes anything here. It was a working relationship. She doesn't owe them an apology, and they don't owe her a particular loyalty when she starts spewing bullying statements. Grow. Up.",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.10544179331969834, ""2"": 0.12864067178257488, ""3"": 0.4182172079884615, ""4"": 0.3477003269092653}",0.27814598949155583
Ugx-tQ7rFxAnt4lnznZ4AaABAg,Sick of her frenching other women it's disgusting and wrong,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.16389056131847965, ""2"": 0.11490260476047806, ""3"": 0.3529211985766668, ""4"": 0.3682856353443755}",0.14860200228062417
Ugx-xediA3EfSLZrai94AaABAg,"Ok... So as long as white people allow to go to cinema.

I remembered there news where white woman is kicked out by black people who watch black panther at cinema.",3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.12610555883599847, ""2"": 0.21329739126252809, ""3"": 0.3928717963002529, ""4"": 0.2677252536012206}",0.12541996405806477
Ugx-zEQpo26Dq0PZiXl4AaABAg,Its always the ones you suspect most !!!😮,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.12044685323738066, ""2"": 0.16937557568608103, ""3"": 0.37524254213476527, ""4"": 0.334935028941773}",0.23935820444040093
Ugx04gWFC82iNEqJgrR4AaABAg,Excited for her!,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.24251221336088907, ""2"": 0.10195953467386537, ""3"": 0.19597441226517742, ""4"": 0.45955383970006813}",0.20844479886602202
Ugx07_VX-cNcfqkG94p4AaABAg,It’s crazy how the media will do anything to bring a man down.,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.13884508904348056, ""2"": 0.11543399757922701, ""3"": 0.35962535953592434, ""4"": 0.3860955538413681}",0.27003378682689366
Ugx0EW9nzQuBuoHG85F4AaABAg,it's not about treating the real high celeberies kind it's about treating everyone kind I'm sure she was kind to Kevin heart n them with big names sure.. of course.. that's ain't the problem the problem is.. the rest of the people the (once below her),2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.11825435805014499, ""2"": 0.1343811144164106, ""3"": 0.3736822637667222, ""4"": 0.3736822637667222}",0.26063925419611783
Ugx0OBXYOHHSvOTWVMh4AaABAg,"A lot of the complaint sounded like sour grapes to me, but it also sounds like it was a hostile work environment and Lizzo might be responsible for some damages. I have also seen clips of one of the complaints gushing about how wonderful this tour with Lizzo was and how much fun she had. So who knows? Might see this in court...",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.07637143578097401, ""2"": 0.1691968161111584, ""3"": 0.4840559793474252, ""4"": 0.2703757687604424}",0.2972826336745619
Ugx0P2VOMLHOl6WMVj94AaABAg,"Kanye is aware that he's indigenous to America and we are the descendants of the Moroccan Empire, only the lost gets lost with the truth.",2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.13059249145189403, ""2"": 0.09970300063698437, ""3"": 0.2733403915632926, ""4"": 0.496364116347829}",0.2871703478858495
Ugx0RwNBIXWDBcyV6Gl4AaABAg,"She's the epitome of a walking, talking bug-out-bag.",4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.12840884288037277, ""2"": 0.07810541739753883, ""3"": 0.3054222996735942, ""4"": 0.4880634400484942}",0.09448777742740212
Ugx0UT4xavpZWcKaHtV4AaABAg,Kids were all couched.,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.16193859875072422, ""2"": 0.1057503626107628, ""3"": 0.3068696755090037, ""4"": 0.4254413631295093}",0.27526896873615664
Ugx0hFoRa3iCVSJPGPJ4AaABAg,One word for Ellen: EXPOSED,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.17690276526454804, ""2"": 0.10311329802563897, ""3"": 0.2992173518032521, ""4"": 0.4207665849065609}",0.2386742381632383
