comment_id,text,label,annotator_id,social_group,probs,brier_score
2779,Lame as hell don't send me no kissy faces and you have a WHOLE entire girlfriend bc I will take it there,5,3770894,woman black,"{""1"": 0.042974654413671355, ""2"": 0.13971273277562704, ""3"": 0.34188499847205295, ""4"": 0.29242975454299674, ""5"": 0.1829978597956519}",0.1782518958484813
2779,Lame as hell don't send me no kissy faces and you have a WHOLE entire girlfriend bc I will take it there,1,61283819,man white,"{""1"": 0.042974654413671355, ""2"": 0.13971273277562704, ""3"": 0.34188499847205295, ""4"": 0.29242975454299674, ""5"": 0.1829978597956519}",0.2342611780012735
2779,Lame as hell don't send me no kissy faces and you have a WHOLE entire girlfriend bc I will take it there,5,40321857,woman white,"{""1"": 0.042974654413671355, ""2"": 0.13971273277562704, ""3"": 0.34188499847205295, ""4"": 0.29242975454299674, ""5"": 0.1829978597956519}",0.1782518958484813
2779,Lame as hell don't send me no kissy faces and you have a WHOLE entire girlfriend bc I will take it there,5,13486996,woman white,"{""1"": 0.042974654413671355, ""2"": 0.13971273277562704, ""3"": 0.34188499847205295, ""4"": 0.29242975454299674, ""5"": 0.1829978597956519}",0.1782518958484813
2779,Lame as hell don't send me no kissy faces and you have a WHOLE entire girlfriend bc I will take it there,4,11496683,woman white,"{""1"": 0.042974654413671355, ""2"": 0.13971273277562704, ""3"": 0.34188499847205295, ""4"": 0.29242975454299674, ""5"": 0.1829978597956519}",0.13447913794954333
2799,"""""""I am happy to report that drowning does kill this demonic entity. Oh holy are the waters of Chernarus!"""" Omg, DED ;)""",4,10638687,woman black,"{""1"": 0.03274695236867065, ""2"": 0.06205454941355003, ""3"": 0.29604570903907323, ""4"": 0.30457639458935304, ""5"": 0.30457639458935304}",0.13378939258723896
2799,"""""""I am happy to report that drowning does kill this demonic entity. Oh holy are the waters of Chernarus!"""" Omg, DED ;)""",4,3088028,woman black,"{""1"": 0.03274695236867065, ""2"": 0.06205454941355003, ""3"": 0.29604570903907323, ""4"": 0.30457639458935304, ""5"": 0.30457639458935304}",0.13378939258723896
2799,"""""""I am happy to report that drowning does kill this demonic entity. Oh holy are the waters of Chernarus!"""" Omg, DED ;)""",2,98987708,woman white,"{""1"": 0.03274695236867065, ""2"": 0.06205454941355003, ""3"": 0.29604570903907323, ""4"": 0.30457639458935304, ""5"": 0.30457639458935304}",0.23079813065756016
2799,"""""""I am happy to report that drowning does kill this demonic entity. Oh holy are the waters of Chernarus!"""" Omg, DED ;)""",1,44250250,man white,"{""1"": 0.03274695236867065, ""2"": 0.06205454941355003, ""3"": 0.29604570903907323, ""4"": 0.30457639458935304, ""5"": 0.30457639458935304}",0.24252116947551192
2799,"""""""I am happy to report that drowning does kill this demonic entity. Oh holy are the waters of Chernarus!"""" Omg, DED ;)""",2,56533629,man white,"{""1"": 0.03274695236867065, ""2"": 0.06205454941355003, ""3"": 0.29604570903907323, ""4"": 0.30457639458935304, ""5"": 0.30457639458935304}",0.23079813065756016
2799,"""""""I am happy to report that drowning does kill this demonic entity. Oh holy are the waters of Chernarus!"""" Omg, DED ;)""",5,85439177,man white,"{""1"": 0.03274695236867065, ""2"": 0.06205454941355003, ""3"": 0.29604570903907323, ""4"": 0.30457639458935304, ""5"": 0.30457639458935304}",0.13378939258723896
2896,Literally can't believe I bought a ticket to minus zero and booked a place today holy shit what is my lofe:speak_no_evil::heart_eyes_cat::raising_hands_medium-light_skin_tone: so grateful rn,5,40401566,man black,"{""1"": 0.032349727382497175, ""2"": 0.049538076323158715, ""3"": 0.25014969207456594, ""4"": 0.36708065669201384, ""5"": 0.3008818475277643}",0.1379179587892307
2896,Literally can't believe I bought a ticket to minus zero and booked a place today holy shit what is my lofe:speak_no_evil::heart_eyes_cat::raising_hands_medium-light_skin_tone: so grateful rn,4,3088028,woman black,"{""1"": 0.032349727382497175, ""2"": 0.049538076323158715, ""3"": 0.25014969207456594, ""4"": 0.36708065669201384, ""5"": 0.3008818475277643}",0.11143843512353087
2896,Literally can't believe I bought a ticket to minus zero and booked a place today holy shit what is my lofe:speak_no_evil::heart_eyes_cat::raising_hands_medium-light_skin_tone: so grateful rn,4,15918959,man white,"{""1"": 0.032349727382497175, ""2"": 0.049538076323158715, ""3"": 0.25014969207456594, ""4"": 0.36708065669201384, ""5"": 0.3008818475277643}",0.11143843512353087
2896,Literally can't believe I bought a ticket to minus zero and booked a place today holy shit what is my lofe:speak_no_evil::heart_eyes_cat::raising_hands_medium-light_skin_tone: so grateful rn,4,14105244,woman white,"{""1"": 0.032349727382497175, ""2"": 0.049538076323158715, ""3"": 0.25014969207456594, ""4"": 0.36708065669201384, ""5"": 0.3008818475277643}",0.11143843512353087
2896,Literally can't believe I bought a ticket to minus zero and booked a place today holy shit what is my lofe:speak_no_evil::heart_eyes_cat::raising_hands_medium-light_skin_tone: so grateful rn,5,41829545,woman white,"{""1"": 0.032349727382497175, ""2"": 0.049538076323158715, ""3"": 0.25014969207456594, ""4"": 0.36708065669201384, ""5"": 0.3008818475277643}",0.1379179587892307
2896,Literally can't believe I bought a ticket to minus zero and booked a place today holy shit what is my lofe:speak_no_evil::heart_eyes_cat::raising_hands_medium-light_skin_tone: so grateful rn,5,65218045,man white,"{""1"": 0.032349727382497175, ""2"": 0.049538076323158715, ""3"": 0.25014969207456594, ""4"": 0.36708065669201384, ""5"": 0.3008818475277643}",0.1379179587892307
2931,"""This """"Throwing Elbows"""" remix i found is fuckin insane :disappointed_relieved::headphones::musical_note:""",4,10638687,woman black,"{""1"": 0.1170667797959754, ""2"": 0.2745179374207946, ""3"": 0.3075551646254378, ""4"": 0.18707218212797697, ""5"": 0.11378793602981521}",0.17149084792828828
2931,"""This """"Throwing Elbows"""" remix i found is fuckin insane :disappointed_relieved::headphones::musical_note:""",5,10166032,man black,"{""1"": 0.1170667797959754, ""2"": 0.2745179374207946, ""3"": 0.3075551646254378, ""4"": 0.18707218212797697, ""5"": 0.11378793602981521}",0.20080454636755296
2931,"""This """"Throwing Elbows"""" remix i found is fuckin insane :disappointed_relieved::headphones::musical_note:""",1,61283819,man white,"{""1"": 0.1170667797959754, ""2"": 0.2745179374207946, ""3"": 0.3075551646254378, ""4"": 0.18707218212797697, ""5"": 0.11378793602981521}",0.19949300886108884
2931,"""This """"Throwing Elbows"""" remix i found is fuckin insane :disappointed_relieved::headphones::musical_note:""",5,40321857,woman white,"{""1"": 0.1170667797959754, ""2"": 0.2745179374207946, ""3"": 0.3075551646254378, ""4"": 0.18707218212797697, ""5"": 0.11378793602981521}",0.20080454636755296
2931,"""This """"Throwing Elbows"""" remix i found is fuckin insane :disappointed_relieved::headphones::musical_note:""",4,6690712,woman white,"{""1"": 0.1170667797959754, ""2"": 0.2745179374207946, ""3"": 0.3075551646254378, ""4"": 0.18707218212797697, ""5"": 0.11378793602981521}",0.17149084792828828
2931,"""This """"Throwing Elbows"""" remix i found is fuckin insane :disappointed_relieved::headphones::musical_note:""",5,35280071,woman white,"{""1"": 0.1170667797959754, ""2"": 0.2745179374207946, ""3"": 0.3075551646254378, ""4"": 0.18707218212797697, ""5"": 0.11378793602981521}",0.20080454636755296
2958,"""""""sometimes sad music makes my sucky life a little more bearable"""" """"and then it sets in and you're life still sucks""""""",5,54904271,man black,"{""1"": 0.01626549888175534, ""2"": 0.16012875068067342, ""3"": 0.43280884415463006, ""4"": 0.2595455544212179, ""5"": 0.13125135186172332}",0.2070634774577586
2958,"""""""sometimes sad music makes my sucky life a little more bearable"""" """"and then it sets in and you're life still sucks""""""",5,74158862,man black,"{""1"": 0.01626549888175534, ""2"": 0.16012875068067342, ""3"": 0.43280884415463006, ""4"": 0.2595455544212179, ""5"": 0.13125135186172332}",0.2070634774577586
2958,"""""""sometimes sad music makes my sucky life a little more bearable"""" """"and then it sets in and you're life still sucks""""""",2,93788928,man white,"{""1"": 0.01626549888175534, ""2"": 0.16012875068067342, ""3"": 0.43280884415463006, ""4"": 0.2595455544212179, ""5"": 0.13125135186172332}",0.1955125179301786
2958,"""""""sometimes sad music makes my sucky life a little more bearable"""" """"and then it sets in and you're life still sucks""""""",5,69198055,woman white,"{""1"": 0.01626549888175534, ""2"": 0.16012875068067342, ""3"": 0.43280884415463006, ""4"": 0.2595455544212179, ""5"": 0.13125135186172332}",0.2070634774577586
2958,"""""""sometimes sad music makes my sucky life a little more bearable"""" """"and then it sets in and you're life still sucks""""""",4,72430962,man white,"{""1"": 0.01626549888175534, ""2"": 0.16012875068067342, ""3"": 0.43280884415463006, ""4"": 0.2595455544212179, ""5"": 0.13125135186172332}",0.15574579643396078
2958,"""""""sometimes sad music makes my sucky life a little more bearable"""" """"and then it sets in and you're life still sucks""""""",4,26767527,man white,"{""1"": 0.01626549888175534, ""2"": 0.16012875068067342, ""3"": 0.43280884415463006, ""4"": 0.2595455544212179, ""5"": 0.13125135186172332}",0.15574579643396078
2992,Not having access to my money is fucking pissing me off!!!!,5,3770894,woman black,"{""1"": 0.05671815771888569, ""2"": 0.13879256724062833, ""3"": 0.23144547400164012, ""4"": 0.29465950476299785, ""5"": 0.27838429627584804}",0.13672015623611816
2992,Not having access to my money is fucking pissing me off!!!!,5,10166032,man black,"{""1"": 0.05671815771888569, ""2"": 0.13879256724062833, ""3"": 0.23144547400164012, ""4"": 0.29465950476299785, ""5"": 0.27838429627584804}",0.13672015623611816
2992,Not having access to my money is fucking pissing me off!!!!,5,40321857,woman white,"{""1"": 0.05671815771888569, ""2"": 0.13879256724062833, ""3"": 0.23144547400164012, ""4"": 0.29465950476299785, ""5"": 0.27838429627584804}",0.13672015623611816
2992,Not having access to my money is fucking pissing me off!!!!,1,44250250,man white,"{""1"": 0.05671815771888569, ""2"": 0.13879256724062833, ""3"": 0.23144547400164012, ""4"": 0.29465950476299785, ""5"": 0.27838429627584804}",0.2253866116589031
2992,Not having access to my money is fucking pissing me off!!!!,5,35280071,woman white,"{""1"": 0.05671815771888569, ""2"": 0.13879256724062833, ""3"": 0.23144547400164012, ""4"": 0.29465950476299785, ""5"": 0.27838429627584804}",0.13672015623611816
2992,Not having access to my money is fucking pissing me off!!!!,5,93178090,woman white,"{""1"": 0.05671815771888569, ""2"": 0.13879256724062833, ""3"": 0.23144547400164012, ""4"": 0.29465950476299785, ""5"": 0.27838429627584804}",0.13672015623611816
3009,#13ReasonsWhy bryce is a fucking asshole and represents everything that's wrong with people/the world,5,40401566,man black,"{""1"": 0.026549945544763306, ""2"": 0.13031253768334647, ""3"": 0.3234445360297908, ""4"": 0.24693860343859753, ""5"": 0.27275437730350194}",0.14243349891457044
3009,#13ReasonsWhy bryce is a fucking asshole and represents everything that's wrong with people/the world,4,15918959,man white,"{""1"": 0.026549945544763306, ""2"": 0.13031253768334647, ""3"": 0.3234445360297908, ""4"": 0.24693860343859753, ""5"": 0.27275437730350194}",0.15275980846053222
3009,#13ReasonsWhy bryce is a fucking asshole and represents everything that's wrong with people/the world,3,35508468,man white,"{""1"": 0.026549945544763306, ""2"": 0.13031253768334647, ""3"": 0.3234445360297908, ""4"": 0.24693860343859753, ""5"": 0.27275437730350194}",0.12215743542405488
3009,#13ReasonsWhy bryce is a fucking asshole and represents everything that's wrong with people/the world,4,36389940,man white,"{""1"": 0.026549945544763306, ""2"": 0.13031253768334647, ""3"": 0.3234445360297908, ""4"": 0.24693860343859753, ""5"": 0.27275437730350194}",0.15275980846053222
3009,#13ReasonsWhy bryce is a fucking asshole and represents everything that's wrong with people/the world,5,41829545,woman white,"{""1"": 0.026549945544763306, ""2"": 0.13031253768334647, ""3"": 0.3234445360297908, ""4"": 0.24693860343859753, ""5"": 0.27275437730350194}",0.14243349891457044
3037,"my phone is sooo fucked :-( the home button isn't working, neither is the lock button :)) it needs charged every 3hrs :)))",5,74158862,man black,"{""1"": 0.02990417102289148, ""2"": 0.08082738895063143, ""3"": 0.3967173352379775, ""4"": 0.2861510921537443, ""5"": 0.20640001263475533}",0.1752990715628724
3037,"my phone is sooo fucked :-( the home button isn't working, neither is the lock button :)) it needs charged every 3hrs :)))",3,10280976,woman black,"{""1"": 0.02990417102289148, ""2"": 0.08082738895063143, ""3"": 0.3967173352379775, ""4"": 0.2861510921537443, ""5"": 0.20640001263475533}",0.09917214252158355
3037,"my phone is sooo fucked :-( the home button isn't working, neither is the lock button :)) it needs charged every 3hrs :)))",2,86257299,man white,"{""1"": 0.02990417102289148, ""2"": 0.08082738895063143, ""3"": 0.3967173352379775, ""4"": 0.2861510921537443, ""5"": 0.20640001263475533}",0.22552812103652195
3037,"my phone is sooo fucked :-( the home button isn't working, neither is the lock button :)) it needs charged every 3hrs :)))",2,93788928,man white,"{""1"": 0.02990417102289148, ""2"": 0.08082738895063143, ""3"": 0.3967173352379775, ""4"": 0.2861510921537443, ""5"": 0.20640001263475533}",0.22552812103652195
3037,"my phone is sooo fucked :-( the home button isn't working, neither is the lock button :)) it needs charged every 3hrs :)))",4,47777228,man white,"{""1"": 0.02990417102289148, ""2"": 0.08082738895063143, ""3"": 0.3967173352379775, ""4"": 0.2861510921537443, ""5"": 0.20640001263475533}",0.14339863975527684
3037,"my phone is sooo fucked :-( the home button isn't working, neither is the lock button :)) it needs charged every 3hrs :)))",4,6690712,woman white,"{""1"": 0.02990417102289148, ""2"": 0.08082738895063143, ""3"": 0.3967173352379775, ""4"": 0.2861510921537443, ""5"": 0.20640001263475533}",0.14339863975527684
3119,This girl was like I ain't know you was into bitches like that and I chuckled. And said if only you knew the half of it :sob:,5,92024956,man black,"{""1"": 0.027701257478028592, ""2"": 0.08388374221549022, ""3"": 0.38897761039484896, ""4"": 0.2727096672967097, ""5"": 0.22672772261492252}",0.16628560017436242
3119,This girl was like I ain't know you was into bitches like that and I chuckled. And said if only you knew the half of it :sob:,5,24252197,man black,"{""1"": 0.027701257478028592, ""2"": 0.08388374221549022, ""3"": 0.38897761039484896, ""4"": 0.2727096672967097, ""5"": 0.22672772261492252}",0.16628560017436242
3119,This girl was like I ain't know you was into bitches like that and I chuckled. And said if only you knew the half of it :sob:,2,36400600,woman white,"{""1"": 0.027701257478028592, ""2"": 0.08388374221549022, ""3"": 0.38897761039484896, ""4"": 0.2727096672967097, ""5"": 0.22672772261492252}",0.22342319233413535
3119,This girl was like I ain't know you was into bitches like that and I chuckled. And said if only you knew the half of it :sob:,5,9175691,woman white,"{""1"": 0.027701257478028592, ""2"": 0.08388374221549022, ""3"": 0.38897761039484896, ""4"": 0.2727096672967097, ""5"": 0.22672772261492252}",0.16628560017436242
3122,bad news in the air.... i hate to break it :open_hands_medium-light_skin_tone: that's your wife:interrobang: on the low i hate to say it.... that bitch BASIC:bangbang:- @iitsAD,5,3770894,woman black,"{""1"": 0.06488432720597685, ""2"": 0.229708270711892, ""3"": 0.3940911134301225, ""4"": 0.18300950976945307, ""5"": 0.1283067788825556}",0.20112504472863502
3122,bad news in the air.... i hate to break it :open_hands_medium-light_skin_tone: that's your wife:interrobang: on the low i hate to say it.... that bitch BASIC:bangbang:- @iitsAD,5,10166032,man black,"{""1"": 0.06488432720597685, ""2"": 0.229708270711892, ""3"": 0.3940911134301225, ""4"": 0.18300950976945307, ""5"": 0.1283067788825556}",0.20112504472863502
3122,bad news in the air.... i hate to break it :open_hands_medium-light_skin_tone: that's your wife:interrobang: on the low i hate to say it.... that bitch BASIC:bangbang:- @iitsAD,1,44250250,man white,"{""1"": 0.06488432720597685, ""2"": 0.229708270711892, ""3"": 0.3940911134301225, ""4"": 0.18300950976945307, ""5"": 0.1283067788825556}",0.22649402539926652
3122,bad news in the air.... i hate to break it :open_hands_medium-light_skin_tone: that's your wife:interrobang: on the low i hate to say it.... that bitch BASIC:bangbang:- @iitsAD,4,45870433,woman white,"{""1"": 0.06488432720597685, ""2"": 0.229708270711892, ""3"": 0.3940911134301225, ""4"": 0.18300950976945307, ""5"": 0.1283067788825556}",0.17924395237387605
3122,bad news in the air.... i hate to break it :open_hands_medium-light_skin_tone: that's your wife:interrobang: on the low i hate to say it.... that bitch BASIC:bangbang:- @iitsAD,5,13486996,woman white,"{""1"": 0.06488432720597685, ""2"": 0.229708270711892, ""3"": 0.3940911134301225, ""4"": 0.18300950976945307, ""5"": 0.1283067788825556}",0.20112504472863502
3122,bad news in the air.... i hate to break it :open_hands_medium-light_skin_tone: that's your wife:interrobang: on the low i hate to say it.... that bitch BASIC:bangbang:- @iitsAD,5,93178090,woman white,"{""1"": 0.06488432720597685, ""2"": 0.229708270711892, ""3"": 0.3940911134301225, ""4"": 0.18300950976945307, ""5"": 0.1283067788825556}",0.20112504472863502
3204,And said who y'all girlfriends because it ain't us we Joshua girlfriends Everybody in the local&state said you our new girls @CrossXTheLine,5,54904271,man black,"{""1"": 0.07143929065359515, ""2"": 0.1538367569691467, ""3"": 0.3219924274639834, ""4"": 0.2754147224121781, ""5"": 0.17731680250109663}",0.1770218712312837
3204,And said who y'all girlfriends because it ain't us we Joshua girlfriends Everybody in the local&state said you our new girls @CrossXTheLine,5,74158862,man black,"{""1"": 0.07143929065359515, ""2"": 0.1538367569691467, ""3"": 0.3219924274639834, ""4"": 0.2754147224121781, ""5"": 0.17731680250109663}",0.1770218712312837
3204,And said who y'all girlfriends because it ain't us we Joshua girlfriends Everybody in the local&state said you our new girls @CrossXTheLine,4,5428237,woman white,"{""1"": 0.07143929065359515, ""2"": 0.1538367569691467, ""3"": 0.3219924274639834, ""4"": 0.2754147224121781, ""5"": 0.17731680250109663}",0.1377827032668511
3204,And said who y'all girlfriends because it ain't us we Joshua girlfriends Everybody in the local&state said you our new girls @CrossXTheLine,2,86257299,man white,"{""1"": 0.07143929065359515, ""2"": 0.1538367569691467, ""3"": 0.3219924274639834, ""4"": 0.2754147224121781, ""5"": 0.17731680250109663}",0.1864138894440637
3204,And said who y'all girlfriends because it ain't us we Joshua girlfriends Everybody in the local&state said you our new girls @CrossXTheLine,3,15040445,woman white,"{""1"": 0.07143929065359515, ""2"": 0.1538367569691467, ""3"": 0.3219924274639834, ""4"": 0.2754147224121781, ""5"": 0.17731680250109663}",0.11915162124612902
3204,And said who y'all girlfriends because it ain't us we Joshua girlfriends Everybody in the local&state said you our new girls @CrossXTheLine,4,95971160,man white,"{""1"": 0.07143929065359515, ""2"": 0.1538367569691467, ""3"": 0.3219924274639834, ""4"": 0.2754147224121781, ""5"": 0.17731680250109663}",0.1377827032668511
3205,When u put woozi.joshua.vernon&jun together u just can hear they breath.they talk nothing.they too silent ~~ :joy:,5,24252197,man black,"{""1"": 0.05994851913168714, ""2"": 0.0985580969133209, ""3"": 0.3296502042285357, ""4"": 0.274067403590669, ""5"": 0.23777577613578726}",0.15561509794350106
3205,When u put woozi.joshua.vernon&jun together u just can hear they breath.they talk nothing.they too silent ~~ :joy:,5,34083197,man white,"{""1"": 0.05994851913168714, ""2"": 0.0985580969133209, ""3"": 0.3296502042285357, ""4"": 0.274067403590669, ""5"": 0.23777577613578726}",0.15561509794350106
3205,When u put woozi.joshua.vernon&jun together u just can hear they breath.they talk nothing.they too silent ~~ :joy:,1,7288661,man white,"{""1"": 0.05994851913168714, ""2"": 0.0985580969133209, ""3"": 0.3296502042285357, ""4"": 0.274067403590669, ""5"": 0.23777577613578726}",0.22674600074514112
3205,When u put woozi.joshua.vernon&jun together u just can hear they breath.they talk nothing.they too silent ~~ :joy:,5,69198055,woman white,"{""1"": 0.05994851913168714, ""2"": 0.0985580969133209, ""3"": 0.3296502042285357, ""4"": 0.274067403590669, ""5"": 0.23777577613578726}",0.15561509794350106
3205,When u put woozi.joshua.vernon&jun together u just can hear they breath.they talk nothing.they too silent ~~ :joy:,5,71913780,woman white,"{""1"": 0.05994851913168714, ""2"": 0.0985580969133209, ""3"": 0.3296502042285357, ""4"": 0.274067403590669, ""5"": 0.23777577613578726}",0.15561509794350106
3205,When u put woozi.joshua.vernon&jun together u just can hear they breath.they talk nothing.they too silent ~~ :joy:,4,95971160,man white,"{""1"": 0.05994851913168714, ""2"": 0.0985580969133209, ""3"": 0.3296502042285357, ""4"": 0.274067403590669, ""5"": 0.23777577613578726}",0.14109844696154838
3209,You must know that anybody who comes up against you they have a God to deal with - Minister #TorrieWhite #prayer #theonething,5,40401566,man black,"{""1"": 0.10849392679247039, ""2"": 0.22388356960014377, ""3"": 0.3239030166336402, ""4"": 0.20559294112737914, ""5"": 0.13812654584636652}",0.19038045149764918
3209,You must know that anybody who comes up against you they have a God to deal with - Minister #TorrieWhite #prayer #theonething,4,3088028,woman black,"{""1"": 0.10849392679247039, ""2"": 0.22388356960014377, ""3"": 0.3239030166336402, ""4"": 0.20559294112737914, ""5"": 0.13812654584636652}",0.1633938933852441
3209,You must know that anybody who comes up against you they have a God to deal with - Minister #TorrieWhite #prayer #theonething,4,15918959,man white,"{""1"": 0.10849392679247039, ""2"": 0.22388356960014377, ""3"": 0.3239030166336402, ""4"": 0.20559294112737914, ""5"": 0.13812654584636652}",0.1633938933852441
3209,You must know that anybody who comes up against you they have a God to deal with - Minister #TorrieWhite #prayer #theonething,4,14105244,woman white,"{""1"": 0.10849392679247039, ""2"": 0.22388356960014377, ""3"": 0.3239030166336402, ""4"": 0.20559294112737914, ""5"": 0.13812654584636652}",0.1633938933852441
3209,You must know that anybody who comes up against you they have a God to deal with - Minister #TorrieWhite #prayer #theonething,5,5171967,man white,"{""1"": 0.10849392679247039, ""2"": 0.22388356960014377, ""3"": 0.3239030166336402, ""4"": 0.20559294112737914, ""5"": 0.13812654584636652}",0.19038045149764918
3209,You must know that anybody who comes up against you they have a God to deal with - Minister #TorrieWhite #prayer #theonething,5,85014557,woman white,"{""1"": 0.10849392679247039, ""2"": 0.22388356960014377, ""3"": 0.3239030166336402, ""4"": 0.20559294112737914, ""5"": 0.13812654584636652}",0.19038045149764918
3212,#bbnaija i see @PayPorte CEO sponsoring these top 5HMs to start up their own bizness and make them prosper,5,40401566,man black,"{""1"": 0.038651995641642935, ""2"": 0.08809894421793941, ""3"": 0.35442846533984745, ""4"": 0.2520426961627128, ""5"": 0.26677789863785745}",0.14720302167948845
3212,#bbnaija i see @PayPorte CEO sponsoring these top 5HMs to start up their own bizness and make them prosper,4,3088028,woman black,"{""1"": 0.038651995641642935, ""2"": 0.08809894421793941, ""3"": 0.35442846533984745, ""4"": 0.2520426961627128, ""5"": 0.26677789863785745}",0.1530971026695463
3212,#bbnaija i see @PayPorte CEO sponsoring these top 5HMs to start up their own bizness and make them prosper,3,35508468,man white,"{""1"": 0.038651995641642935, ""2"": 0.08809894421793941, ""3"": 0.35442846533984745, ""4"": 0.2520426961627128, ""5"": 0.26677789863785745}",0.11214279499869242
3212,#bbnaija i see @PayPorte CEO sponsoring these top 5HMs to start up their own bizness and make them prosper,4,14105244,woman white,"{""1"": 0.038651995641642935, ""2"": 0.08809894421793941, ""3"": 0.35442846533984745, ""4"": 0.2520426961627128, ""5"": 0.26677789863785745}",0.1530971026695463
3212,#bbnaija i see @PayPorte CEO sponsoring these top 5HMs to start up their own bizness and make them prosper,4,36389940,man white,"{""1"": 0.038651995641642935, ""2"": 0.08809894421793941, ""3"": 0.35442846533984745, ""4"": 0.2520426961627128, ""5"": 0.26677789863785745}",0.1530971026695463
3212,#bbnaija i see @PayPorte CEO sponsoring these top 5HMs to start up their own bizness and make them prosper,5,93178090,woman white,"{""1"": 0.038651995641642935, ""2"": 0.08809894421793941, ""3"": 0.35442846533984745, ""4"": 0.2520426961627128, ""5"": 0.26677789863785745}",0.14720302167948845
3218,*REALITY* IS THAT WHICH *WILL NOT VANISH* *JUST BCOZ* WE *DONT BELIEVE OR ACCEPT IT..* Gud nite :blush::pray:,5,66634158,man black,"{""1"": 0.06513579231131202, ""2"": 0.2440800528150497, ""3"": 0.41284170477000176, ""4"": 0.18634694278316177, ""5"": 0.09159550732047475}",0.21883598444491956
3218,*REALITY* IS THAT WHICH *WILL NOT VANISH* *JUST BCOZ* WE *DONT BELIEVE OR ACCEPT IT..* Gud nite :blush::pray:,4,3088028,woman black,"{""1"": 0.06513579231131202, ""2"": 0.2440800528150497, ""3"": 0.41284170477000176, ""4"": 0.18634694278316177, ""5"": 0.09159550732047475}",0.18093541025984478
3218,*REALITY* IS THAT WHICH *WILL NOT VANISH* *JUST BCOZ* WE *DONT BELIEVE OR ACCEPT IT..* Gud nite :blush::pray:,4,15918959,man white,"{""1"": 0.06513579231131202, ""2"": 0.2440800528150497, ""3"": 0.41284170477000176, ""4"": 0.18634694278316177, ""5"": 0.09159550732047475}",0.18093541025984478
3218,*REALITY* IS THAT WHICH *WILL NOT VANISH* *JUST BCOZ* WE *DONT BELIEVE OR ACCEPT IT..* Gud nite :blush::pray:,4,14105244,woman white,"{""1"": 0.06513579231131202, ""2"": 0.2440800528150497, ""3"": 0.41284170477000176, ""4"": 0.18634694278316177, ""5"": 0.09159550732047475}",0.18093541025984478
3218,*REALITY* IS THAT WHICH *WILL NOT VANISH* *JUST BCOZ* WE *DONT BELIEVE OR ACCEPT IT..* Gud nite :blush::pray:,5,18514203,woman white,"{""1"": 0.06513579231131202, ""2"": 0.2440800528150497, ""3"": 0.41284170477000176, ""4"": 0.18634694278316177, ""5"": 0.09159550732047475}",0.21883598444491956
3218,*REALITY* IS THAT WHICH *WILL NOT VANISH* *JUST BCOZ* WE *DONT BELIEVE OR ACCEPT IT..* Gud nite :blush::pray:,5,7304061,man white,"{""1"": 0.06513579231131202, ""2"": 0.2440800528150497, ""3"": 0.41284170477000176, ""4"": 0.18634694278316177, ""5"": 0.09159550732047475}",0.21883598444491956
3220,Totally different if I was prepping a meal for him. But y'all on something else if imma reach across he table to cut his chicken...,5,54904271,man black,"{""1"": 0.019719996146391486, ""2"": 0.08639287020783072, ""3"": 0.4424949711707676, ""4"": 0.26535411125313224, ""5"": 0.18603805122187803}",0.1873202528399594
3220,Totally different if I was prepping a meal for him. But y'all on something else if imma reach across he table to cut his chicken...,5,74158862,man black,"{""1"": 0.019719996146391486, ""2"": 0.08639287020783072, ""3"": 0.4424949711707676, ""4"": 0.26535411125313224, ""5"": 0.18603805122187803}",0.1873202528399594
3220,Totally different if I was prepping a meal for him. But y'all on something else if imma reach across he table to cut his chicken...,4,5428237,woman white,"{""1"": 0.019719996146391486, ""2"": 0.08639287020783072, ""3"": 0.4424949711707676, ""4"": 0.26535411125313224, ""5"": 0.18603805122187803}",0.1555938288274577
3220,Totally different if I was prepping a meal for him. But y'all on something else if imma reach across he table to cut his chicken...,2,93788928,man white,"{""1"": 0.019719996146391486, ""2"": 0.08639287020783072, ""3"": 0.4424949711707676, ""4"": 0.26535411125313224, ""5"": 0.18603805122187803}",0.2271783252455783
3220,Totally different if I was prepping a meal for him. But y'all on something else if imma reach across he table to cut his chicken...,4,6690712,woman white,"{""1"": 0.019719996146391486, ""2"": 0.08639287020783072, ""3"": 0.4424949711707676, ""4"": 0.26535411125313224, ""5"": 0.18603805122187803}",0.1555938288274577
3220,Totally different if I was prepping a meal for him. But y'all on something else if imma reach across he table to cut his chicken...,4,9108933,woman white,"{""1"": 0.019719996146391486, ""2"": 0.08639287020783072, ""3"": 0.4424949711707676, ""4"": 0.26535411125313224, ""5"": 0.18603805122187803}",0.1555938288274577
3225,I was mesmerized by @sammangubat and kuys froilan mash up (say you wont let go & the man who can't be move ) ang galing nun bigayan nila!,5,24252197,man black,"{""1"": 0.08067617391618007, ""2"": 0.17127720780888667, ""3"": 0.3636250765980819, ""4"": 0.26603379028718704, ""5"": 0.11838775138966433}",0.20321637155157254
3225,I was mesmerized by @sammangubat and kuys froilan mash up (say you wont let go & the man who can't be move ) ang galing nun bigayan nila!,5,34083197,man white,"{""1"": 0.08067617391618007, ""2"": 0.17127720780888667, ""3"": 0.3636250765980819, ""4"": 0.26603379028718704, ""5"": 0.11838775138966433}",0.20321637155157254
